Frame_ID,Flame_ID,Timestamp_s,Position_MM
238,8,7.933333,21.926664058800498
239,8,7.966667,23.676679500113238
240,8,8.000000,24.706100347944243
241,8,8.033333,25.42669494142595
242,8,8.066667,25.838463280558358
243,8,8.100000,26.250231619690766
244,8,8.133333,26.456115789256955
245,8,8.166667,26.456115789256955
246,8,8.200000,26.456115789256955
247,8,8.233333,26.456115789256955
248,8,8.266667,26.456115789256955
249,8,8.300000,26.456115789256955
250,8,8.333333,26.456115789256955
251,8,8.366667,26.456115789256955
269,9,8.966667,16.161907310946845
270,9,9.000000,19.14722776965678
271,9,9.033333,21.926664058800498
272,9,9.066667,23.676679500113238
273,9,9.100000,24.706100347944243
274,9,9.133333,25.42669494142595
275,9,9.166667,25.838463280558358
276,9,9.200000,26.250231619690766
277,9,9.233333,26.456115789256955
278,9,9.266667,26.456115789256955
279,9,9.300000,26.456115789256955
280,9,9.333333,26.456115789256955
281,9,9.366667,26.456115789256955
282,9,9.400000,26.456115789256955
283,9,9.433333,26.456115789256955
284,9,9.466667,26.456115789256955
301,10,10.033333,12.86776059788761
302,10,10.066667,15.853081056597546
303,10,10.100000,19.14722776965678
304,10,10.133333,21.926664058800498
305,10,10.166667,23.882563669679428
306,10,10.200000,24.809042432727352
307,10,10.233333,25.52963702620906
308,10,10.266667,25.94140536534144
309,10,10.300000,26.147289534907657
310,10,10.333333,26.456115789256955
311,10,10.366667,26.456115789256955
312,10,10.400000,26.456115789256955
313,10,10.433333,26.456115789256955
314,10,10.466667,26.456115789256955
315,10,10.500000,26.456115789256955
316,10,10.533333,26.456115789256955
317,10,10.566667,26.456115789256955
334,11,11.133333,12.86776059788761
335,11,11.166667,16.058965226163764
336,11,11.200000,19.14722776965678
337,11,11.233333,22.029606143583607
338,11,11.266667,23.882563669679428
339,11,11.300000,24.809042432727352
340,11,11.333333,25.52963702620906
341,11,11.366667,25.838463280558358
342,11,11.400000,26.147289534907657
343,11,11.433333,26.456115789256955
344,11,11.466667,26.456115789256955
345,11,11.500000,26.456115789256955
346,11,11.533333,26.456115789256955
347,11,11.566667,26.456115789256955
348,11,11.600000,26.456115789256955
349,11,11.633333,26.456115789256955
350,11,11.666667,26.456115789256955
367,12,12.233333,12.86776059788761
368,12,12.266667,16.161907310946845
369,12,12.300000,19.25016985443989
370,12,12.333333,22.235490313149825
371,12,12.366667,23.985505754462537
372,12,12.400000,24.911984517510433
373,12,12.433333,25.52963702620906
374,12,12.466667,25.838463280558358
375,12,12.500000,26.250231619690766
376,12,12.533333,26.353173704473846
377,12,12.566667,26.353173704473846
378,12,12.600000,26.353173704473846
379,12,12.633333,26.353173704473846
380,12,12.666667,26.353173704473846
381,12,12.700000,26.353173704473846
382,12,12.733333,26.353173704473846
383,12,12.766667,26.353173704473846
400,13,13.333333,12.86776059788761
401,13,13.366667,16.367791480513063
402,13,13.400000,19.970764447921596
403,13,13.433333,22.544316567499123
404,13,13.466667,24.088447839245646
405,13,13.500000,25.014926602293542
406,13,13.533333,25.63257911099214
407,13,13.566667,25.94140536534144
408,13,13.600000,26.353173704473846
409,13,13.633333,26.456115789256955
410,13,13.666667,26.456115789256955
411,13,13.700000,26.456115789256955
412,13,13.733333,26.456115789256955
413,13,13.766667,26.456115789256955
414,13,13.800000,26.456115789256955
415,13,13.833333,26.456115789256955
433,14,14.433333,12.86776059788761
434,14,14.466667,16.264849395729954
435,14,14.500000,19.45605402400608
436,14,14.533333,22.750200737065313
437,14,14.566667,24.191389924028726
438,14,14.600000,25.11786868707665
439,14,14.633333,25.63257911099214
440,14,14.666667,26.044347450124548
441,14,14.700000,26.353173704473846
442,14,14.733333,26.456115789256955
443,14,14.766667,26.456115789256955
444,14,14.800000,26.456115789256955
445,14,14.833333,26.456115789256955
446,14,14.866667,26.456115789256955
447,14,14.900000,26.456115789256955
448,14,14.933333,26.456115789256955
466,15,15.533333,12.86776059788761
467,15,15.566667,16.77955981964547
468,15,15.600000,19.558996108789188
469,15,15.633333,22.95608490663153
470,15,15.666667,24.294332008811836
471,15,15.700000,25.11786868707665
472,15,15.733333,25.73552119577525
473,15,15.766667,25.94140536534144
474,15,15.800000,26.353173704473846
475,15,15.833333,26.456115789256955
476,15,15.866667,26.456115789256955
477,15,15.900000,26.456115789256955
478,15,15.933333,26.456115789256955
479,15,15.966667,26.456115789256955
480,15,16.000000,26.456115789256955
481,15,16.033333,26.456115789256955
499,16,16.633333,14.514833954417242
500,16,16.666667,17.29427024356096
501,16,16.700000,21.10312738053571
502,16,16.733333,23.16196907619772
503,16,16.766667,24.500216178378025
504,16,16.800000,25.220810771859732
505,16,16.833333,25.73552119577525
506,16,16.866667,26.147289534907657
507,16,16.900000,26.456115789256955
508,16,16.933333,26.456115789256955
509,16,16.966667,26.456115789256955
510,16,17.000000,26.456115789256955
511,16,17.033333,26.456115789256955
512,16,17.066667,26.456115789256955
513,16,17.100000,26.456115789256955
514,16,17.133333,26.456115789256955
532,17,17.733333,15.544254802248247
533,17,17.766667,17.808980667476476
534,17,17.800000,21.3090115501019
535,17,17.833333,23.36785324576391
536,17,17.866667,24.500216178378025
537,17,17.900000,25.32375285664284
538,17,17.933333,25.838463280558358
539,17,17.966667,26.147289534907657
540,17,18.000000,26.456115789256955
541,17,18.033333,26.456115789256955
542,17,18.066667,26.456115789256955
543,17,18.100000,26.456115789256955
544,17,18.133333,26.456115789256955
545,17,18.166667,26.456115789256955
546,17,18.200000,26.456115789256955
547,17,18.233333,26.456115789256955
565,18,18.833333,14.720718123983431
566,18,18.866667,18.83840151530748
567,18,18.900000,21.6178378044512
568,18,18.933333,23.676679500113238
569,18,18.966667,24.706100347944243
570,18,19.000000,25.42669494142595
571,18,19.033333,25.838463280558358
572,18,19.066667,26.147289534907657
573,18,19.100000,26.456115789256955
574,18,19.133333,26.456115789256955
575,18,19.166667,26.456115789256955
576,18,19.200000,26.456115789256955
577,18,19.233333,26.456115789256955
578,18,19.266667,26.456115789256955
579,18,19.300000,26.456115789256955
580,18,19.333333,26.456115789256955
598,19,19.933333,16.161907310946845
599,19,19.966667,19.14722776965678
600,19,20.000000,22.132548228366716
601,19,20.033333,23.77962158489632
602,19,20.066667,24.809042432727352
603,19,20.100000,25.52963702620906
604,19,20.133333,25.838463280558358
605,19,20.166667,26.250231619690766
606,19,20.200000,26.456115789256955
607,19,20.233333,26.456115789256955
608,19,20.266667,26.456115789256955
609,19,20.300000,26.456115789256955
610,19,20.333333,26.456115789256955
611,19,20.366667,26.456115789256955
612,19,20.400000,26.456115789256955
613,19,20.433333,26.456115789256955
630,20,21.000000,12.86776059788761
631,20,21.033333,16.161907310946845
632,20,21.066667,19.353111939222998
633,20,21.100000,22.338432397932905
634,20,21.133333,23.985505754462537
635,20,21.166667,24.911984517510433
636,20,21.200000,25.63257911099214
637,20,21.233333,25.94140536534144
638,20,21.266667,26.250231619690766
639,20,21.300000,26.456115789256955
640,20,21.333333,26.456115789256955
641,20,21.366667,26.456115789256955
642,20,21.400000,26.456115789256955
643,20,21.433333,26.456115789256955
644,20,21.466667,26.456115789256955
645,20,21.500000,26.456115789256955
646,20,21.533333,26.456115789256955
663,21,22.100000,12.86776059788761
664,21,22.133333,16.470733565296143
665,21,22.166667,20.279590702270895
666,21,22.200000,22.647258652282204
667,21,22.233333,24.191389924028726
668,21,22.266667,25.014926602293542
669,21,22.300000,25.63257911099214
670,21,22.333333,26.044347450124548
671,21,22.366667,26.250231619690766
672,21,22.400000,26.456115789256955
673,21,22.433333,26.456115789256955
674,21,22.466667,26.456115789256955
675,21,22.500000,26.456115789256955
676,21,22.533333,26.456115789256955
677,21,22.566667,26.456115789256955
678,21,22.600000,26.456115789256955
696,22,23.200000,12.86776059788761
697,22,23.233333,16.77955981964547
698,22,23.266667,20.691359041403302
699,22,23.300000,22.95608490663153
700,22,23.333333,24.294332008811836
701,22,23.366667,25.220810771859732
702,22,23.400000,25.73552119577525
703,22,23.433333,26.147289534907657
704,22,23.466667,26.353173704473846
705,22,23.500000,26.456115789256955
706,22,23.533333,26.456115789256955
707,22,23.566667,26.456115789256955
708,22,23.600000,26.456115789256955
709,22,23.633333,26.456115789256955
710,22,23.666667,26.456115789256955
711,22,23.700000,26.456115789256955
729,23,24.300000,14.308949784851023
730,23,24.333333,17.706038582693367
731,23,24.366667,21.20606946531879
732,23,24.400000,23.36785324576391
733,23,24.433333,24.500216178378025
734,23,24.466667,25.220810771859732
735,23,24.500000,25.73552119577525
736,23,24.533333,26.147289534907657
737,23,24.566667,26.456115789256955
738,23,24.600000,26.456115789256955
739,23,24.633333,26.456115789256955
740,23,24.666667,26.456115789256955
741,23,24.700000,26.456115789256955
742,23,24.733333,26.456115789256955
743,23,24.766667,26.456115789256955
744,23,24.800000,26.456115789256955
762,24,25.400000,14.514833954417242
763,24,25.433333,18.529575260958183
764,24,25.466667,21.6178378044512
765,24,25.500000,23.676679500113238
766,24,25.533333,24.706100347944243
767,24,25.566667,25.42669494142595
768,24,25.600000,25.838463280558358
769,24,25.633333,26.147289534907657
770,24,25.666667,26.456115789256955
771,24,25.700000,26.456115789256955
772,24,25.733333,26.456115789256955
773,24,25.766667,26.456115789256955
774,24,25.800000,26.456115789256955
775,24,25.833333,26.456115789256955
776,24,25.866667,26.456115789256955
777,24,25.900000,26.456115789256955
794,25,26.466667,12.86776059788761
795,25,26.500000,15.956023141380655
796,25,26.533333,19.14722776965678
797,25,26.566667,22.132548228366716
798,25,26.600000,23.882563669679428
799,25,26.633333,24.809042432727352
800,25,26.666667,25.52963702620906
801,25,26.700000,25.94140536534144
802,25,26.733333,26.250231619690766
803,25,26.766667,26.456115789256955
804,25,26.800000,26.456115789256955
805,25,26.833333,26.456115789256955
806,25,26.866667,26.456115789256955
807,25,26.900000,26.456115789256955
808,25,26.933333,26.456115789256955
809,25,26.966667,26.456115789256955
810,25,27.000000,26.456115789256955
827,26,27.566667,12.86776059788761
828,26,27.600000,16.470733565296143
829,26,27.633333,19.353111939222998
830,26,27.666667,22.544316567499123
831,26,27.700000,24.088447839245646
832,26,27.733333,25.014926602293542
833,26,27.766667,25.63257911099214
834,26,27.800000,25.94140536534144
835,26,27.833333,26.250231619690766
836,26,27.866667,26.456115789256955
837,26,27.900000,26.456115789256955
838,26,27.933333,26.456115789256955
839,26,27.966667,26.456115789256955
840,26,28.000000,26.456115789256955
841,26,28.033333,26.456115789256955
842,26,28.066667,26.456115789256955
860,27,28.666667,12.86776059788761
861,27,28.700000,16.88250190442855
862,27,28.733333,19.558996108789188
863,27,28.766667,23.059026991414612
864,27,28.800000,24.294332008811836
865,27,28.833333,25.220810771859732
866,27,28.866667,25.73552119577525
867,27,28.900000,26.147289534907657
868,27,28.933333,26.353173704473846
869,27,28.966667,26.456115789256955
870,27,29.000000,26.456115789256955
871,27,29.033333,26.456115789256955
872,27,29.066667,26.456115789256955
873,27,29.100000,26.456115789256955
874,27,29.133333,26.456115789256955
875,27,29.166667,26.456115789256955
893,28,29.766667,13.897181445718644
894,28,29.800000,18.117806921825775
895,28,29.833333,21.41195363488501
896,28,29.866667,23.47079533054702
897,28,29.900000,24.500216178378025
898,28,29.933333,25.32375285664284
899,28,29.966667,25.838463280558358
900,28,30.000000,26.147289534907657
901,28,30.033333,26.353173704473846
902,28,30.066667,26.456115789256955
903,28,30.100000,26.456115789256955
904,28,30.133333,26.456115789256955
905,28,30.166667,26.456115789256955
906,28,30.200000,26.456115789256955
907,28,30.233333,26.456115789256955
908,28,30.266667,26.456115789256955
925,29,30.833333,12.86776059788761
926,29,30.866667,15.853081056597546
927,29,30.900000,18.735459430524372
928,29,30.933333,22.029606143583607
929,29,30.966667,23.882563669679428
930,29,31.000000,24.809042432727352
931,29,31.033333,25.42669494142595
932,29,31.066667,25.94140536534144
933,29,31.100000,26.250231619690766
934,29,31.133333,26.353173704473846
935,29,31.166667,26.456115789256955
936,29,31.200000,26.456115789256955
937,29,31.233333,26.456115789256955
938,29,31.266667,26.456115789256955
939,29,31.300000,26.456115789256955
940,29,31.333333,26.456115789256955
941,29,31.366667,26.456115789256955
958,30,31.933333,12.86776059788761
959,30,31.966667,16.470733565296143
960,30,32.000000,19.45605402400608
961,30,32.033333,22.647258652282204
962,30,32.066667,24.191389924028726
963,30,32.100000,25.014926602293542
964,30,32.133333,25.63257911099214
965,30,32.166667,26.044347450124548
966,30,32.200000,26.250231619690766
967,30,32.233333,26.456115789256955
968,30,32.266667,26.456115789256955
969,30,32.300000,26.456115789256955
970,30,32.333333,26.456115789256955
971,30,32.366667,26.456115789256955
972,30,32.400000,26.456115789256955
973,30,32.433333,26.456115789256955
991,31,33.033333,12.86776059788761
992,31,33.066667,17.29427024356096
993,31,33.100000,21.10312738053571
994,31,33.133333,23.16196907619772
995,31,33.166667,24.500216178378025
996,31,33.200000,25.220810771859732
997,31,33.233333,25.73552119577525
998,31,33.266667,26.147289534907657
999,31,33.300000,26.353173704473846
1000,31,33.333333,26.353173704473846
1001,31,33.366667,26.353173704473846
1002,31,33.400000,26.353173704473846
1003,31,33.433333,26.353173704473846
1004,31,33.466667,26.353173704473846
1005,31,33.500000,26.353173704473846
1006,31,33.533333,26.353173704473846
1024,32,34.133333,15.544254802248247
1025,32,34.166667,18.529575260958183
1026,32,34.200000,21.823721974017417
1027,32,34.233333,23.676679500113238
1028,32,34.266667,24.706100347944243
1029,32,34.300000,25.42669494142595
1030,32,34.333333,25.94140536534144
1031,32,34.366667,26.250231619690766
1032,32,34.400000,26.456115789256955
1033,32,34.433333,26.456115789256955
1034,32,34.466667,26.456115789256955
1035,32,34.500000,26.456115789256955
1036,32,34.533333,26.456115789256955
1037,32,34.566667,26.456115789256955
1038,32,34.600000,26.456115789256955
1039,32,34.633333,26.456115789256955
1056,33,35.200000,12.86776059788761
1057,33,35.233333,16.264849395729954
1058,33,35.266667,19.353111939222998
1059,33,35.300000,22.441374482716014
1060,33,35.333333,23.985505754462537
1061,33,35.366667,24.911984517510433
1062,33,35.400000,25.63257911099214
1063,33,35.433333,25.94140536534144
1064,33,35.466667,26.250231619690766
1065,33,35.500000,26.456115789256955
1066,33,35.533333,26.456115789256955
1067,33,35.566667,26.456115789256955
1068,33,35.600000,26.456115789256955
1069,33,35.633333,26.456115789256955
1070,33,35.666667,26.456115789256955
1071,33,35.700000,26.456115789256955
1089,34,36.300000,12.86776059788761
1090,34,36.333333,16.98544398921166
1091,34,36.366667,20.79430112618641
1092,34,36.400000,23.059026991414612
1093,34,36.433333,24.397274093594945
1094,34,36.466667,25.220810771859732
1095,34,36.500000,25.73552119577525
1096,34,36.533333,26.147289534907657
1097,34,36.566667,26.250231619690766
1098,34,36.600000,26.456115789256955
1099,34,36.633333,26.456115789256955
1100,34,36.666667,26.456115789256955
1101,34,36.700000,26.456115789256955
1102,34,36.733333,26.456115789256955
1103,34,36.766667,26.456115789256955
1104,34,36.800000,26.456115789256955
1122,35,37.400000,15.544254802248247
1123,35,37.433333,18.426633176175073
1124,35,37.466667,21.6178378044512
1125,35,37.500000,23.676679500113238
1126,35,37.533333,24.706100347944243
1127,35,37.566667,25.42669494142595
1128,35,37.600000,25.838463280558358
1129,35,37.633333,26.147289534907657
1130,35,37.666667,26.353173704473846
1131,35,37.700000,26.353173704473846
1132,35,37.733333,26.353173704473846
1133,35,37.766667,26.353173704473846
1134,35,37.800000,26.353173704473846
1135,35,37.833333,26.353173704473846
1136,35,37.866667,26.353173704473846
1137,35,37.900000,26.353173704473846
1154,36,38.466667,12.86776059788761
1155,36,38.500000,16.161907310946845
1156,36,38.533333,19.353111939222998
1157,36,38.566667,22.338432397932905
1158,36,38.600000,23.985505754462537
1159,36,38.633333,24.911984517510433
1160,36,38.666667,25.52963702620906
1161,36,38.700000,25.94140536534144
1162,36,38.733333,26.250231619690766
1163,36,38.766667,26.353173704473846
1164,36,38.800000,26.353173704473846
1165,36,38.833333,26.353173704473846
1166,36,38.866667,26.353173704473846
1167,36,38.900000,26.353173704473846
1168,36,38.933333,26.353173704473846
1169,36,38.966667,26.353173704473846
1187,37,39.566667,12.86776059788761
1188,37,39.600000,17.08838607399477
1189,37,39.633333,20.897243210969492
1190,37,39.666667,23.059026991414612
1191,37,39.700000,24.397274093594945
1192,37,39.733333,25.220810771859732
1193,37,39.766667,25.73552119577525
1194,37,39.800000,26.044347450124548
1195,37,39.833333,26.456115789256955
1196,37,39.866667,26.456115789256955
1197,37,39.900000,26.456115789256955
1198,37,39.933333,26.456115789256955
1199,37,39.966667,26.456115789256955
1200,37,40.000000,26.456115789256955
1201,37,40.033333,26.456115789256955
1202,37,40.066667,26.456115789256955
1220,38,40.666667,15.13248646311584
1221,38,40.700000,18.426633176175073
1222,38,40.733333,21.6178378044512
1223,38,40.766667,23.676679500113238
1224,38,40.800000,24.706100347944243
1225,38,40.833333,25.42669494142595
1226,38,40.866667,25.838463280558358
1227,38,40.900000,26.147289534907657
1228,38,40.933333,26.456115789256955
1229,38,40.966667,26.456115789256955
1230,38,41.000000,26.456115789256955
1231,38,41.033333,26.456115789256955
1232,38,41.066667,26.456115789256955
1233,38,41.100000,26.456115789256955
1234,38,41.133333,26.456115789256955
1235,38,41.166667,26.456115789256955
1252,39,41.733333,12.86776059788761
1253,39,41.766667,16.367791480513063
1254,39,41.800000,19.353111939222998
1255,39,41.833333,22.544316567499123
1256,39,41.866667,24.088447839245646
1257,39,41.900000,25.014926602293542
1258,39,41.933333,25.63257911099214
1259,39,41.966667,25.94140536534144
1260,39,42.000000,26.250231619690766
1261,39,42.033333,26.456115789256955
1262,39,42.066667,26.456115789256955
1263,39,42.100000,26.456115789256955
1264,39,42.133333,26.456115789256955
1265,39,42.166667,26.456115789256955
1266,39,42.200000,26.456115789256955
1267,39,42.233333,26.456115789256955
1285,40,42.833333,12.86776059788761
1286,40,42.866667,17.397212328344068
1287,40,42.900000,21.20606946531879
1288,40,42.933333,23.26491116098083
1289,40,42.966667,24.500216178378025
1290,40,43.000000,25.220810771859732
1291,40,43.033333,25.73552119577525
1292,40,43.066667,26.147289534907657
1293,40,43.100000,26.353173704473846
1294,40,43.133333,26.353173704473846
1295,40,43.166667,26.353173704473846
1296,40,43.200000,26.353173704473846
1297,40,43.233333,26.353173704473846
1298,40,43.266667,26.353173704473846
1299,40,43.300000,26.353173704473846
1300,40,43.333333,26.353173704473846
1318,41,43.933333,15.544254802248247
1319,41,43.966667,18.83840151530748
1320,41,44.000000,22.029606143583607
1321,41,44.033333,23.77962158489632
1322,41,44.066667,24.809042432727352
1323,41,44.100000,25.42669494142595
1324,41,44.133333,25.94140536534144
1325,41,44.166667,26.147289534907657
1326,41,44.200000,26.456115789256955
1327,41,44.233333,26.456115789256955
1328,41,44.266667,26.456115789256955
1329,41,44.300000,26.456115789256955
1330,41,44.333333,26.456115789256955
1331,41,44.366667,26.456115789256955
1332,41,44.400000,26.456115789256955
1350,42,45.000000,12.86776059788761
1351,42,45.033333,16.67661773486236
1352,42,45.066667,19.558996108789188
1353,42,45.100000,22.853142821848422
1354,42,45.133333,24.294332008811836
1355,42,45.166667,25.014926602293542
1356,42,45.200000,25.63257911099214
1357,42,45.233333,25.94140536534144
1358,42,45.266667,26.250231619690766
1359,42,45.300000,26.353173704473846
1360,42,45.333333,26.353173704473846
1361,42,45.366667,26.353173704473846
1362,42,45.400000,26.353173704473846
1363,42,45.433333,26.353173704473846
1364,42,45.466667,26.353173704473846
1365,42,45.500000,26.353173704473846
1383,43,46.100000,15.544254802248247
1384,43,46.133333,18.63251734574129
1385,43,46.166667,21.6178378044512
1386,43,46.200000,23.57373741533013
1387,43,46.233333,24.706100347944243
1388,43,46.266667,25.42669494142595
1389,43,46.300000,25.838463280558358
1390,43,46.333333,26.147289534907657
1391,43,46.366667,26.353173704473846
1392,43,46.400000,26.353173704473846
1393,43,46.433333,26.353173704473846
1394,43,46.466667,26.353173704473846
1395,43,46.500000,26.353173704473846
1396,43,46.533333,26.353173704473846
1397,43,46.566667,26.353173704473846
1398,43,46.600000,26.353173704473846
1415,44,47.166667,12.86776059788761
1416,44,47.200000,16.367791480513063
1417,44,47.233333,19.353111939222998
1418,44,47.266667,22.544316567499123
1419,44,47.300000,24.088447839245646
1420,44,47.333333,24.911984517510433
1421,44,47.366667,25.63257911099214
1422,44,47.400000,25.94140536534144
1423,44,47.433333,26.250231619690766
1424,44,47.466667,26.353173704473846
1425,44,47.500000,26.353173704473846
1426,44,47.533333,26.353173704473846
1427,44,47.566667,26.353173704473846
1428,44,47.600000,26.353173704473846
1429,44,47.633333,26.353173704473846
1430,44,47.666667,26.353173704473846
1448,45,48.266667,14.720718123983431
1449,45,48.300000,17.603096497910258
1450,45,48.333333,20.382532787054004
1451,45,48.366667,23.36785324576391
1452,45,48.400000,24.500216178378025
1453,45,48.433333,25.220810771859732
1454,45,48.466667,25.73552119577525
1455,45,48.500000,26.147289534907657
1456,45,48.533333,26.353173704473846
1457,45,48.566667,26.353173704473846
1458,45,48.600000,26.353173704473846
1459,45,48.633333,26.353173704473846
1460,45,48.666667,26.353173704473846
1461,45,48.700000,26.353173704473846
1462,45,48.733333,26.353173704473846
1463,45,48.766667,26.353173704473846
1480,46,49.333333,12.86776059788761
1481,46,49.366667,16.161907310946845
1482,46,49.400000,19.14722776965678
1483,46,49.433333,22.235490313149825
1484,46,49.466667,23.985505754462537
1485,46,49.500000,24.809042432727352
1486,46,49.533333,25.52963702620906
1487,46,49.566667,25.94140536534144
1488,46,49.600000,26.250231619690766
1489,46,49.633333,26.353173704473846
1490,46,49.666667,26.353173704473846
1491,46,49.700000,26.353173704473846
1492,46,49.733333,26.353173704473846
1493,46,49.766667,26.353173704473846
1494,46,49.800000,26.353173704473846
1495,46,49.833333,26.353173704473846
1496,46,49.866667,26.353173704473846
1513,47,50.433333,12.86776059788761
1514,47,50.466667,17.29427024356096
1515,47,50.500000,21.0001852957526
1516,47,50.533333,23.16196907619772
1517,47,50.566667,24.397274093594945
1518,47,50.600000,25.220810771859732
1519,47,50.633333,25.73552119577525
1520,47,50.666667,26.044347450124548
1521,47,50.700000,26.250231619690766
1522,47,50.733333,26.353173704473846
1523,47,50.766667,26.353173704473846
1524,47,50.800000,26.353173704473846
1525,47,50.833333,26.353173704473846
1526,47,50.866667,26.353173704473846
1527,47,50.900000,26.353173704473846
1528,47,50.933333,26.353173704473846
1545,48,51.500000,12.86776059788761
1546,48,51.533333,15.853081056597546
1547,48,51.566667,18.735459430524372
1548,48,51.600000,21.926664058800498
1549,48,51.633333,23.77962158489632
1550,48,51.666667,24.809042432727352
1551,48,51.700000,25.42669494142595
1552,48,51.733333,25.838463280558358
1553,48,51.766667,26.250231619690766
1554,48,51.800000,26.353173704473846
1555,48,51.833333,26.353173704473846
1556,48,51.866667,26.353173704473846
1557,48,51.900000,26.353173704473846
1558,48,51.933333,26.353173704473846
1559,48,51.966667,26.353173704473846
1560,48,52.000000,26.353173704473846
1561,48,52.033333,26.353173704473846
1578,49,52.600000,12.86776059788761
1579,49,52.633333,16.77955981964547
1580,49,52.666667,20.79430112618641
1581,49,52.700000,22.95608490663153
1582,49,52.733333,24.294332008811836
1583,49,52.766667,25.11786868707665
1584,49,52.800000,25.63257911099214
1585,49,52.833333,25.94140536534144
1586,49,52.866667,26.250231619690766
1587,49,52.900000,26.353173704473846
1588,49,52.933333,26.353173704473846
1589,49,52.966667,26.353173704473846
1590,49,53.000000,26.353173704473846
1591,49,53.033333,26.353173704473846
1592,49,53.066667,26.353173704473846
1593,49,53.100000,26.353173704473846
1611,50,53.700000,16.161907310946845
1612,50,53.733333,18.94134360009059
1613,50,53.766667,21.926664058800498
1614,50,53.800000,23.676679500113238
1615,50,53.833333,24.706100347944243
1616,50,53.866667,25.42669494142595
1617,50,53.900000,25.838463280558358
1618,50,53.933333,26.044347450124548
1619,50,53.966667,26.353173704473846
