Frame_ID,Flame_ID,Timestamp_s,Position_MM
195,3,0.3899962644506776,31.60322002841201
196,3,0.39200330301203234,31.60322002841201
197,3,0.39400214957925916,31.60322002841201
244,4,0.4879970902036857,15.544254802248249
245,4,0.48999593677091247,18.220749006608884
246,4,0.4920029753322673,22.029606143583607
247,4,0.49400182189949404,25.11786868707665
248,4,0.49600066846672075,27.176710382738666
249,4,0.49799951503394757,28.51495748491897
250,4,0.49999836160117433,29.64732041753308
251,4,0.5019972081684011,30.573799180581005
252,4,0.5039960547356279,31.08850960449649
253,4,0.5060030932969827,31.5002779436289
254,4,0.5080019398642095,31.5002779436289
255,4,0.5100007864314362,31.5002779436289
256,4,0.511999632998663,31.5002779436289
257,4,0.5139984795658897,31.5002779436289
258,4,0.5159973261331166,31.5002779436289
259,4,0.5179961727003434,31.5002779436289
260,4,0.5200032112616981,31.5002779436289
261,4,0.522002057828925,31.5002779436289
262,4,0.5240009043961517,31.5002779436289
310,5,0.620002883581933,15.544254802248249
311,5,0.6220017301491597,20.27959070227089
312,5,0.6240005767163865,23.882563669679428
313,5,0.6259994232836134,26.353173704473846
314,5,0.6279982698508402,27.89730497622037
315,5,0.6299971164180669,29.235552078400676
316,5,0.6319959629852936,30.05908875666549
317,5,0.6340030015466485,30.882625434930304
318,5,0.6360018481138752,31.397335858845796
319,5,0.6380006946811021,31.70616211319512
320,5,0.6399995412483288,31.70616211319512
321,5,0.6419983878155555,31.70616211319512
322,5,0.6439972343827823,31.70616211319512
323,5,0.645996080950009,31.70616211319512
324,5,0.6480031195113639,31.70616211319512
325,5,0.6500019660785906,31.70616211319512
326,5,0.6520008126458174,31.70616211319512
327,5,0.6539996592130443,31.70616211319512
328,5,0.655998505780271,31.70616211319512
375,6,0.7500016383988255,14.720718123983431
376,6,0.7520004849660523,18.426633176175077
377,6,0.753999331533279,22.13254822836672
378,6,0.755998178100506,25.32375285664284
379,6,0.7579970246677327,27.27965246752177
380,6,0.7599958712349594,28.617899569702075
381,6,0.7620029097963142,29.75026250231619
382,6,0.764001756363541,30.573799180581005
383,6,0.7660006029307678,31.08850960449649
384,6,0.7679994494979945,31.5002779436289
385,6,0.7699982960652213,31.5002779436289
386,6,0.7719971426324481,31.5002779436289
387,6,0.7739959891996748,31.5002779436289
388,6,0.7760030277610297,31.5002779436289
389,6,0.7780018743282564,31.5002779436289
390,6,0.7800007208954831,31.5002779436289
391,6,0.78199956746271,31.5002779436289
392,6,0.7839984140299368,31.5002779436289
393,6,0.7859972605971636,31.5002779436289
441,7,0.8819992397829448,15.750138971814437
442,7,0.8839980863501716,20.485474871837084
443,7,0.8859969329173984,23.985505754462537
444,7,0.8879957794846252,26.456115789256955
445,7,0.89000281804598,28.10318914578656
446,7,0.8920016646132067,29.338494163183785
447,7,0.8940005111804336,30.264972926231707
448,7,0.8959993577476603,30.779683350147195
449,7,0.897998204314887,31.397335858845796
450,7,0.8999970508821139,31.70616211319512
451,7,0.9019958974493406,31.70616211319512
452,7,0.9040029360106955,31.70616211319512
453,7,0.9060017825779222,31.70616211319512
454,7,0.9080006291451489,31.70616211319512
455,7,0.9099994757123757,31.70616211319512
456,7,0.9119983222796025,31.70616211319512
457,7,0.9139971688468294,31.70616211319512
458,7,0.9159960154140561,31.70616211319512
459,7,0.9180030539754108,31.70616211319512
506,8,1.0119979945998374,14.720718123983431
507,8,1.0139968411670641,18.529575260958183
508,8,1.0159956877342908,22.44137448271601
509,8,1.0180027262956457,25.42669494142595
510,8,1.0200015728628724,27.38259455230485
511,8,1.0220004194300993,28.617899569702075
512,8,1.023999265997326,29.8532045870993
513,8,1.0259981125645528,30.573799180581005
514,8,1.0279969591317795,31.191451689279603
515,8,1.0299958056990064,31.5002779436289
516,8,1.0320028442603613,31.5002779436289
517,8,1.034001690827588,31.5002779436289
518,8,1.0360005373948147,31.5002779436289
519,8,1.0379993839620414,31.5002779436289
520,8,1.0399982305292683,31.5002779436289
521,8,1.041997077096495,31.5002779436289
522,8,1.0439959236637217,31.5002779436289
523,8,1.0460029622250766,31.5002779436289
524,8,1.0480018087923033,31.5002779436289
572,9,1.1439955959839567,15.544254802248249
573,9,1.1460026345453114,20.27959070227089
574,9,1.1480014811125383,23.77962158489632
575,9,1.150000327679765,26.353173704473846
576,9,1.1519991742469917,27.79436289143726
577,9,1.1539980208142184,29.338494163183785
578,9,1.1559968673814454,30.1620308414486
579,9,1.1579957139486723,30.779683350147195
580,9,1.160002752510027,31.397335858845796
581,9,1.1620015990772536,31.70616211319512
582,9,1.1640004456444804,31.70616211319512
583,9,1.165999292211707,31.70616211319512
584,9,1.1679981387789342,31.70616211319512
585,9,1.169996985346161,31.70616211319512
586,9,1.1719958319133876,31.70616211319512
587,9,1.1740028704747423,31.70616211319512
588,9,1.176001717041969,31.70616211319512
589,9,1.178000563609196,31.70616211319512
590,9,1.1799994101764226,31.70616211319512
637,10,1.274002542794977,14.720718123983431
638,10,1.2760013893622042,17.603096497910258
639,10,1.278000235929431,21.823721974017417
640,10,1.2799990824966576,24.911984517510437
641,10,1.2819979290638843,27.176710382738666
642,10,1.283996775631111,28.51495748491897
643,10,1.285995622198338,29.64732041753308
644,10,1.2880026607596926,30.573799180581005
645,10,1.2900015073269195,31.08850960449649
646,10,1.2920003538941462,31.5002779436289
647,10,1.293999200461373,31.5002779436289
648,10,1.2959980470285999,31.5002779436289
649,10,1.2979968935958266,31.5002779436289
650,10,1.2999957401630533,31.5002779436289
651,10,1.302002778724408,31.5002779436289
652,10,1.3040016252916349,31.5002779436289
653,10,1.3060004718588618,31.5002779436289
654,10,1.3079993184260885,31.5002779436289
655,10,1.3099981649933152,31.5002779436289
703,11,1.4060001441790966,16.367791480513063
704,11,1.4079989907463233,19.353111939223
705,11,1.40999783731355,22.95608490663153
706,11,1.4119966838807767,25.83846328055836
707,11,1.4139955304480036,27.58847872187107
708,11,1.4160025690093585,29.029667908834483
709,11,1.4180014155765852,30.05908875666549
710,11,1.420000262143812,30.779683350147195
711,11,1.4219991087110386,31.294393774062712
712,11,1.4239979552782656,31.60322002841201
713,11,1.4259968018454923,31.60322002841201
714,11,1.427995648412719,31.60322002841201
715,11,1.4300026869740738,31.60322002841201
716,11,1.4320015335413006,31.60322002841201
717,11,1.4340003801085275,31.60322002841201
718,11,1.4359992266757542,31.60322002841201
719,11,1.437998073242981,31.60322002841201
720,11,1.4399969198102076,31.60322002841201
721,11,1.4419957663774345,31.60322002841201
768,12,1.535998898995989,14.514833954417242
769,12,1.537997745563216,16.77955981964547
770,12,1.5399965921304426,20.79430112618641
771,12,1.5419954386976695,24.29433200881184
772,12,1.5440024772590242,26.559057874040064
773,12,1.5460013238262509,28.10318914578656
774,12,1.5480001703934776,29.338494163183785
775,12,1.5499990169607045,30.264972926231707
776,12,1.5519978635279315,30.985567519713413
777,12,1.5539967100951582,31.397335858845796
778,12,1.5559955566623849,31.70616211319512
779,12,1.5580025952237395,31.70616211319512
780,12,1.5600014417909662,31.70616211319512
781,12,1.5620002883581932,31.70616211319512
782,12,1.56399913492542,31.70616211319512
783,12,1.5659979814926468,31.70616211319512
784,12,1.5679968280598735,31.70616211319512
785,12,1.5699956746271002,31.70616211319512
786,12,1.572002713188455,31.70616211319512
787,12,1.5740015597556818,31.70616211319512
834,13,1.6679965003801083,14.720718123983431
835,13,1.6699953469473352,18.220749006608884
836,13,1.67200238550869,22.029606143583607
837,13,1.6740012320759168,25.11786868707665
838,13,1.6760000786431435,27.176710382738666
839,13,1.6779989252103702,28.51495748491897
840,13,1.6799977717775971,29.75026250231619
841,13,1.6819966183448238,30.573799180581005
842,13,1.6839954649120505,31.191451689279603
843,13,1.6860025034734054,31.5002779436289
844,13,1.6880013500406321,31.5002779436289
845,13,1.690000196607859,31.5002779436289
846,13,1.6919990431750858,31.5002779436289
847,13,1.6939978897423125,31.5002779436289
848,13,1.6959967363095392,31.5002779436289
849,13,1.6979955828767659,31.5002779436289
850,13,1.700002621438121,31.5002779436289
851,13,1.7020014680053477,31.5002779436289
852,13,1.7040003145725744,31.5002779436289
900,14,1.8000022937583557,16.367791480513063
901,14,1.8020011403255825,19.353111939223
902,14,1.8039999868928092,22.95608490663153
903,14,1.8059988334600359,25.83846328055836
904,14,1.8079976800272628,27.58847872187107
905,14,1.8099965265944897,29.132609993617592
906,14,1.8119953731617164,30.05908875666549
907,14,1.814002411723071,30.779683350147195
908,14,1.8160012582902978,31.397335858845796
909,14,1.8180001048575247,31.70616211319512
910,14,1.8199989514247514,31.70616211319512
911,14,1.8219977979919781,31.70616211319512
912,14,1.823996644559205,31.70616211319512
913,14,1.8259954911264318,31.70616211319512
914,14,1.8280025296877866,31.70616211319512
915,14,1.8300013762550134,31.70616211319512
916,14,1.83200022282224,31.70616211319512
917,14,1.8339990693894668,31.70616211319512
918,14,1.8359979159566935,31.70616211319512
965,15,1.9300010485752481,14.514833954417242
966,15,1.931999895142475,16.77955981964547
967,15,1.9339987417097018,20.79430112618641
968,15,1.9359975882769287,24.191389924028726
969,15,1.9379964348441554,26.456115789256955
970,15,1.939995281411382,28.10318914578656
971,15,1.9420023199727368,29.44143624796689
972,15,1.9440011665399635,30.264972926231707
973,15,1.9460000131071906,30.985567519713413
974,15,1.9479988596744173,31.5002779436289
975,15,1.949997706241644,31.70616211319512
976,15,1.9519965528088707,31.70616211319512
977,15,1.9539953993760975,31.70616211319512
978,15,1.9560024379374523,31.70616211319512
979,15,1.958001284504679,31.70616211319512
980,15,1.960000131071906,31.70616211319512
981,15,1.9619989776391327,31.70616211319512
982,15,1.9639978242063594,31.70616211319512
983,15,1.9659966707735863,31.70616211319512
984,15,1.967995517340813,31.70616211319512
1031,16,2.0619986499593677,14.720718123983431
1032,16,2.063997496526594,17.603096497910258
1033,16,2.065996343093821,21.823721974017417
1034,16,2.067995189661048,25.014926602293546
1035,16,2.070002228222403,27.176710382738666
1036,16,2.0720010747896294,28.51495748491897
1037,16,2.0739999213568563,29.75026250231619
1038,16,2.0759987679240828,30.573799180581005
1039,16,2.0779976144913097,31.08850960449649
1040,16,2.0799964610585366,31.60322002841201
1041,16,2.081995307625763,32.01498836754442
1042,16,2.084002346187118,32.01498836754442
1043,16,2.086001192754345,32.01498836754442
1044,16,2.088000039321572,32.01498836754442
1045,16,2.0899988858887983,32.01498836754442
1046,16,2.0919977324560253,32.01498836754442
1047,16,2.0939965790232518,32.01498836754442
1048,16,2.0959954255904787,32.01498836754442
1049,16,2.0980024641518336,32.01498836754442
1050,16,2.1000013107190605,32.01498836754442
1097,17,2.1939962513434867,14.720718123983431
1098,17,2.1959950979107137,18.63251734574129
1099,17,2.1980021364720685,22.750200737065317
1100,17,2.200000983039295,25.63257911099214
1101,17,2.201999829606522,27.58847872187107
1102,17,2.2039986761737484,28.92672582405137
1103,17,2.2059975227409754,29.95614667188238
1104,17,2.2079963693082023,30.779683350147195
1105,17,2.209995215875429,31.397335858845796
1106,17,2.2120022544367837,31.70616211319512
1107,17,2.2140011010040106,31.70616211319512
1108,17,2.2159999475712375,31.70616211319512
1109,17,2.217998794138464,31.70616211319512
1110,17,2.219997640705691,31.70616211319512
1111,17,2.2219964872729174,31.70616211319512
1112,17,2.2239953338401444,31.70616211319512
1113,17,2.2260023724014992,31.70616211319512
1114,17,2.228001218968726,31.70616211319512
1115,17,2.2300000655359526,31.70616211319512
1163,18,2.326002044721734,14.720718123983431
1164,18,2.3280008912889607,19.764880278355378
1165,18,2.3299997378561876,23.36785324576391
1166,18,2.331998584423414,26.044347450124548
1167,18,2.333997430990641,27.79436289143726
1168,18,2.3359962775578684,29.235552078400676
1169,18,2.337995124125095,30.1620308414486
1170,18,2.3400021626864493,30.779683350147195
1171,18,2.3420010092536763,31.397335858845796
1172,18,2.343999855820903,31.70616211319512
1173,18,2.3459987023881297,31.70616211319512
1174,18,2.3479975489553566,31.70616211319512
1175,18,2.3499963955225835,31.70616211319512
1176,18,2.3519952420898105,31.70616211319512
1177,18,2.354002280651165,31.70616211319512
1178,18,2.356001127218392,31.70616211319512
1179,18,2.3579999737856183,31.70616211319512
1180,18,2.3599988203528453,31.70616211319512
1181,18,2.3619976669200717,31.70616211319512
1229,19,2.4579996461058538,15.544254802248249
1230,19,2.4599984926730802,20.27959070227089
1231,19,2.461997339240307,23.77962158489632
1232,19,2.463996185807534,26.353173704473846
1233,19,2.4659950323747606,28.00024706100348
1234,19,2.468002070936115,29.338494163183785
1235,19,2.470000917503342,30.264972926231707
1236,19,2.4719997640705693,30.985567519713413
1237,19,2.473998610637796,31.60322002841201
1238,19,2.4759974572050227,31.8091041979782
1239,19,2.477996303772249,31.8091041979782
1240,19,2.479995150339476,31.8091041979782
1241,19,2.4820021889008306,31.8091041979782
1242,19,2.484001035468058,31.8091041979782
1243,19,2.4859998820352844,31.8091041979782
1244,19,2.4879987286025114,31.8091041979782
1245,19,2.489997575169738,31.8091041979782
1246,19,2.491996421736965,31.8091041979782
1247,19,2.4939952683041917,31.8091041979782
1295,20,2.589997247489973,15.544254802248249
1296,20,2.5919960940571998,20.588416956620197
1297,20,2.5939949406244263,23.882563669679428
1298,20,2.596001979185781,26.456115789256955
1299,20,2.598000825753008,28.00024706100348
1300,20,2.599999672320235,29.44143624796689
1301,20,2.6019985188874615,30.264972926231707
1302,20,2.6039973654546884,30.985567519713413
1303,20,2.605996212021915,31.60322002841201
1304,20,2.607995058589142,31.8091041979782
1305,20,2.6100020971504967,31.8091041979782
1306,20,2.6120009437177236,31.8091041979782
1307,20,2.61399979028495,31.8091041979782
1308,20,2.615998636852177,31.8091041979782
1309,20,2.6179974834194035,31.8091041979782
1310,20,2.6199963299866305,31.8091041979782
1311,20,2.6219951765538574,31.8091041979782
1312,20,2.623994023121084,31.8091041979782
1313,20,2.6260010616824387,31.8091041979782
1361,21,2.721994848874092,15.544254802248249
1362,21,2.724001887435447,20.27959070227089
1363,21,2.7260007340026737,23.882563669679428
1364,21,2.7279995805699007,26.353173704473846
1365,21,2.729998427137127,28.00024706100348
1366,21,2.731997273704354,29.338494163183785
1367,21,2.7339961202715806,30.264972926231707
1368,21,2.7359949668388075,30.985567519713413
1369,21,2.7380020054001624,31.5002779436289
1370,21,2.7400008519673893,31.8091041979782
1371,21,2.741999698534616,31.8091041979782
1372,21,2.7439985451018427,31.8091041979782
1373,21,2.745997391669069,31.8091041979782
1374,21,2.747996238236296,31.8091041979782
1375,21,2.749995084803523,31.8091041979782
1376,21,2.752002123364878,31.8091041979782
1377,21,2.7540009699321044,31.8091041979782
1378,21,2.7559998164993313,31.8091041979782
1379,21,2.7579986630665583,31.8091041979782
1427,22,2.8540006422523394,16.367791480513063
1428,22,2.8559994888195663,19.45605402400608
1429,22,2.857998335386793,23.67667950011324
1430,22,2.8599971819540198,26.147289534907657
1431,22,2.8619960285212462,28.00024706100348
1432,22,2.863994875088473,29.338494163183785
1433,22,2.866001913649828,30.264972926231707
1434,22,2.868000760217055,30.985567519713413
1435,22,2.8699996067842815,31.60322002841201
1436,22,2.8719984533515084,31.8091041979782
1437,22,2.873997299918735,31.8091041979782
1438,22,2.875996146485962,31.8091041979782
1439,22,2.8779949930531887,31.8091041979782
1440,22,2.879993839620415,31.8091041979782
1441,22,2.88200087818177,31.8091041979782
1442,22,2.883999724748997,31.8091041979782
1443,22,2.885998571316224,31.8091041979782
1444,22,2.8879974178834504,31.8091041979782
1445,22,2.8899962644506774,31.8091041979782
1493,23,2.9859982436364585,16.367791480513063
1494,23,2.9879970902036854,18.94134360009059
1495,23,2.989995936770912,23.05902699141461
1496,23,2.9919947833381393,25.83846328055836
1497,23,2.9940018218994937,27.69142080665418
1498,23,2.9960006684667206,29.132609993617592
1499,23,2.997999515033947,30.05908875666549
1500,23,2.999998361601174,30.779683350147195
1501,23,3.0019972081684005,31.397335858845796
1502,23,3.0039960547356275,31.8091041979782
1503,23,3.005994901302855,31.8091041979782
1504,23,3.0080019398642093,31.8091041979782
1505,23,3.0100007864314358,31.8091041979782
1506,23,3.0119996329986627,31.8091041979782
1507,23,3.0139984795658896,31.8091041979782
1508,23,3.015997326133116,31.8091041979782
1509,23,3.0179961727003435,31.8091041979782
1510,23,3.01999501926757,31.8091041979782
1511,23,3.021993865834797,31.8091041979782
1559,24,3.117995845020578,14.720718123983431
1560,24,3.119994691587805,18.426633176175077
1561,24,3.1220017301491594,22.44137448271601
1562,24,3.1240005767163863,25.42669494142595
1563,24,3.125999423283613,27.38259455230485
1564,24,3.12799826985084,28.823783739268293
1565,24,3.1299971164180667,29.95614667188238
1566,24,3.1319959629852936,30.779683350147195
1567,24,3.1339948095525205,31.294393774062712
1568,24,3.135993656119747,31.70616211319512
1569,24,3.1380006946811014,31.70616211319512
1570,24,3.139999541248329,31.70616211319512
1571,24,3.1419983878155557,31.70616211319512
1572,24,3.1439972343827822,31.70616211319512
1573,24,3.145996080950009,31.70616211319512
1574,24,3.1479949275172356,31.70616211319512
1575,24,3.1499937740844626,31.70616211319512
1576,24,3.152000812645817,31.70616211319512
1577,24,3.1539996592130444,31.70616211319512
1625,25,3.2500016383988255,14.514833954417242
1626,25,3.2520004849660524,16.98544398921166
1627,25,3.253999331533279,21.51489571966812
1628,25,3.255998178100506,24.60315826316113
1629,25,3.2579970246677323,26.867884128389363
1630,25,3.2599958712349593,28.41201540013589
1631,25,3.261994717802186,29.64732041753308
1632,25,3.264001756363541,30.573799180581005
1633,25,3.2660006029307675,31.294393774062712
1634,25,3.2679994494979945,31.60322002841201
1635,25,3.2699982960652214,32.01498836754442
1636,25,3.271997142632448,32.01498836754442
1637,25,3.273995989199675,32.01498836754442
1638,25,3.2759948357669013,32.01498836754442
1639,25,3.2779936823341282,32.01498836754442
1640,25,3.280000720895483,32.01498836754442
1641,25,3.28199956746271,32.01498836754442
1642,25,3.2839984140299365,32.01498836754442
1643,25,3.2859972605971635,32.01498836754442
1644,25,3.28799610716439,32.01498836754442
1692,26,3.3839980863501715,15.544254802248249
1693,26,3.385996932917398,20.176648617487785
1694,26,3.387995779484625,23.77962158489632
1695,26,3.389994626051852,26.147289534907657
1696,26,3.3919934726190784,28.00024706100348
1697,26,3.394000511180433,29.235552078400676
1698,26,3.39599935774766,30.264972926231707
1699,26,3.397998204314887,30.985567519713413
1700,26,3.3999970508821136,31.60322002841201
1701,26,3.4019958974493405,31.8091041979782
1702,26,3.403994744016567,31.8091041979782
1703,26,3.405993590583794,31.8091041979782
1704,26,3.408000629145149,31.8091041979782
1705,26,3.4099994757123757,31.8091041979782
1706,26,3.411998322279602,31.8091041979782
1707,26,3.413997168846829,31.8091041979782
1708,26,3.4159960154140556,31.8091041979782
1709,26,3.4179948619812826,31.8091041979782
1710,26,3.4199937085485095,31.8091041979782
1758,27,3.5159956877342906,15.544254802248249
1759,27,3.5179945343015175,18.426633176175077
1760,27,3.5200015728628724,22.338432397932905
1761,27,3.522000419430099,25.42669494142595
1762,27,3.523999265997326,27.48553663708796
1763,27,3.5259981125645528,28.823783739268293
1764,27,3.5279969591317792,29.95614667188238
1765,27,3.529995805699006,30.779683350147195
1766,27,3.5319946522662327,31.397335858845796
1767,27,3.5339934988334596,31.8091041979782
1768,27,3.5360005373948145,31.8091041979782
1769,27,3.5379993839620414,31.8091041979782
1770,27,3.539998230529268,31.8091041979782
1771,27,3.541997077096495,31.8091041979782
1772,27,3.5439959236637213,31.8091041979782
1773,27,3.5459947702309482,31.8091041979782
1774,27,3.547993616798175,31.8091041979782
1775,27,3.55000065535953,31.8091041979782
1776,27,3.5519995019267565,31.8091041979782
1824,28,3.64799328911841,14.514833954417242
1825,28,3.6500003276797646,16.88250190442855
1826,28,3.6519991742469915,21.0001852957526
1827,28,3.6539980208142184,24.29433200881184
1828,28,3.655996867381445,26.661999958823145
1829,28,3.657995713948672,28.309073315352776
1830,28,3.6599945605158983,29.54437833275
1831,28,3.6619934070831257,30.470857095797896
1832,28,3.66400044564448,31.191451689279603
1833,28,3.665999292211707,31.60322002841201
1834,28,3.6679981387789335,31.91204628276131
1835,28,3.6699969853461605,31.91204628276131
1836,28,3.671995831913387,31.91204628276131
1837,28,3.6739946784806143,31.91204628276131
1838,28,3.6759935250478413,31.91204628276131
1839,28,3.6780005636091957,31.91204628276131
1840,28,3.679999410176422,31.91204628276131
1841,28,3.681998256743649,31.91204628276131
1842,28,3.683997103310876,31.91204628276131
1843,28,3.6859959498781025,31.91204628276131
1891,29,3.7819979290638845,15.544254802248249
1892,29,3.783996775631111,18.73545943052437
1893,29,3.785995622198338,22.95608490663153
1894,29,3.7879944687655644,25.73552119577525
1895,29,3.7899933153327914,27.58847872187107
1896,29,3.792000353894146,29.029667908834483
1897,29,3.7939992004613727,30.05908875666549
1898,29,3.7959980470285997,30.882625434930304
1899,29,3.7979968935958266,31.5002779436289
1900,29,3.799995740163053,31.91204628276131
1901,29,3.80199458673028,31.91204628276131
1902,29,3.803993433297507,31.91204628276131
1903,29,3.8060004718588614,31.91204628276131
1904,29,3.807999318426088,31.91204628276131
1905,29,3.8099981649933152,31.91204628276131
1906,29,3.811997011560542,31.91204628276131
1907,29,3.8139958581277686,31.91204628276131
1908,29,3.8159947046949956,31.91204628276131
1909,29,3.817993551262222,31.91204628276131
1957,30,3.9139955304480036,14.514833954417242
1958,30,3.91599437701523,16.98544398921166
1959,30,3.917993223582457,21.10312738053571
1960,30,3.920000262143812,24.500216178378025
1961,30,3.921999108711039,26.76494204360625
1962,30,3.9239979552782653,28.309073315352776
1963,30,3.9259968018454923,29.64732041753308
1964,30,3.9279956484127188,30.573799180581005
1965,30,3.9299944949799457,31.294393774062712
1966,30,3.9319933415471726,31.8091041979782
1967,30,3.9340003801085275,32.01498836754442
1968,30,3.935999226675754,32.01498836754442
1969,30,3.937998073242981,32.01498836754442
1970,30,3.939996919810208,32.01498836754442
1971,30,3.9419957663774343,32.01498836754442
1972,30,3.9439946129446612,32.01498836754442
1973,30,3.9459934595118877,32.01498836754442
1974,30,3.9480004980732426,32.01498836754442
1975,30,3.9499993446404695,32.01498836754442
1976,30,3.9519981912076965,32.01498836754442
2024,31,4.048000170393477,15.544254802248249
2025,31,4.0499990169607045,18.73545943052437
2026,31,4.051997863527931,22.750200737065317
2027,31,4.0539967100951575,25.52963702620906
2028,31,4.055995556662385,27.58847872187107
2029,31,4.057994403229611,29.029667908834483
2030,31,4.059993249796839,30.05908875666549
2031,31,4.062000288358193,30.882625434930304
2032,31,4.063999134925419,31.5002779436289
2033,31,4.065997981492647,31.91204628276131
2034,31,4.067996828059873,31.91204628276131
2035,31,4.0699956746271,31.91204628276131
2036,31,4.071994521194327,31.91204628276131
2037,31,4.073993367761553,31.91204628276131
2038,31,4.076000406322908,31.91204628276131
2039,31,4.077999252890135,31.91204628276131
2040,31,4.079998099457362,31.91204628276131
2041,31,4.081996946024589,31.91204628276131
2042,31,4.083995792591816,31.91204628276131
2091,32,4.181996618344824,15.544254802248249
2092,32,4.1839954649120505,20.485474871837084
2093,32,4.185994311479278,23.985505754462537
2094,32,4.1879931580465035,26.353173704473846
2095,32,4.190000196607858,28.206131230569667
2096,32,4.191999043175086,29.54437833275
2097,32,4.193997889742312,30.470857095797896
2098,32,4.195996736309539,31.191451689279603
2099,32,4.197995582876766,31.70616211319512
2100,32,4.199994429443993,32.01498836754442
2101,32,4.20199327601122,32.01498836754442
2102,32,4.204000314572574,32.01498836754442
2103,32,4.205999161139801,32.01498836754442
2104,32,4.207998007707028,32.01498836754442
2105,32,4.209996854274255,32.01498836754442
2106,32,4.211995700841481,32.01498836754442
2107,32,4.213994547408708,32.01498836754442
2108,32,4.215993393975935,32.01498836754442
2109,32,4.21800043253729,32.01498836754442
2157,33,4.313994219728944,14.720718123983431
2158,33,4.315993066296169,17.706038582693367
2159,33,4.318000104857525,21.720779889234308
2160,33,4.319998951424751,24.809042432727352
2161,33,4.321997797991978,27.073768297955557
2162,33,4.323996644559204,28.617899569702075
2163,33,4.325995491126432,29.75026250231619
2164,33,4.327994337693658,30.67674126536409
2165,33,4.329993184260886,31.5002779436289
2166,33,4.33200022282224,31.91204628276131
2167,33,4.333999069389467,32.1179304523275
2168,33,4.3359979159566935,32.1179304523275
2169,33,4.337996762523921,32.1179304523275
2170,33,4.3399956090911465,32.1179304523275
2171,33,4.341994455658374,32.1179304523275
2172,33,4.3439933022256,32.1179304523275
2173,33,4.346000340786956,32.1179304523275
2174,33,4.347999187354182,32.1179304523275
2175,33,4.349998033921409,32.1179304523275
2176,33,4.3519968804886355,32.1179304523275
2224,34,4.447998859674417,15.544254802248249
2225,34,4.449997706241644,18.529575260958183
2226,34,4.45199655280887,22.44137448271601
2227,34,4.4539953993760975,25.42669494142595
2228,34,4.455994245943324,27.38259455230485
2229,34,4.457993092510551,28.92672582405137
2230,34,4.460000131071905,30.05908875666549
2231,34,4.461998977639133,30.882625434930304
2232,34,4.463997824206359,31.5002779436289
2233,34,4.4659966707735865,31.91204628276131
2234,34,4.467995517340812,32.1179304523275
2235,34,4.4699943639080395,32.1179304523275
2236,34,4.471993210475266,32.1179304523275
2237,34,4.474000249036622,32.1179304523275
2238,34,4.475999095603847,32.1179304523275
2239,34,4.477997942171075,32.1179304523275
2240,34,4.479996788738301,32.1179304523275
2241,34,4.481995635305529,32.1179304523275
2242,34,4.483994481872755,32.1179304523275
2243,34,4.4859933284399816,32.1179304523275
2291,35,4.581995307625763,14.514833954417242
2292,35,4.58399415419299,18.220749006608884
2293,35,4.585993000760217,22.647258652282204
