Frame_ID,Flame_ID,Timestamp_s,Position_MM
314,5,0.628000022512,27.89730497622037
315,5,0.63000000252,29.235552078400676
316,5,0.631999982528,30.05908875666549
317,5,0.6340000225360002,30.882625434930304
318,5,0.636000002544,31.397335858845796
319,5,0.637999982552,31.70616211319512
320,5,0.6400000225600001,31.70616211319512
321,5,0.642000002568,31.70616211319512
322,5,0.643999982576,31.70616211319512
323,5,0.6460000225840001,31.70616211319512
324,5,0.6480000025920001,31.70616211319512
375,6,0.750000003,14.720718123983431
376,6,0.751999983008,18.426633176175077
377,6,0.7540000230160002,22.13254822836672
378,6,0.7560000030240001,25.32375285664284
379,6,0.757999983032,27.27965246752177
380,6,0.7600000230400001,28.617899569702075
381,6,0.762000003048,29.64732041753308
382,6,0.7639999830559999,30.573799180581005
383,6,0.7660000230640002,31.08850960449649
384,6,0.7680000030720001,31.5002779436289
385,6,0.76999998308,31.5002779436289
386,6,0.7720000230880001,31.5002779436289
387,6,0.774000003096,31.5002779436289
388,6,0.775999983104,31.5002779436289
389,6,0.7780000231120001,31.5002779436289
441,7,0.882000003528,15.750138971814437
442,7,0.883999983536,20.485474871837084
443,7,0.8860000235440001,23.882563669679428
444,7,0.8880000035520002,26.456115789256955
445,7,0.88999998356,28.10318914578656
446,7,0.8920000235680001,29.338494163183785
447,7,0.8940000035760001,30.264972926231707
448,7,0.8959999835839999,30.779683350147195
449,7,0.898000023592,31.397335858845796
450,7,0.9000000036000001,31.70616211319512
451,7,0.901999983608,31.70616211319512
452,7,0.9040000236160002,31.70616211319512
453,7,0.906000003624,31.70616211319512
454,7,0.907999983632,31.70616211319512
455,7,0.9100000236400002,31.70616211319512
506,8,1.012000024048,14.720718123983431
507,8,1.014000004056,18.529575260958183
508,8,1.015999984064,22.44137448271601
509,8,1.0180000240720002,25.42669494142595
510,8,1.0200000040800001,27.38259455230485
511,8,1.0219999840879999,28.617899569702075
512,8,1.024000024096,29.8532045870993
513,8,1.026000004104,30.573799180581005
514,8,1.027999984112,31.191451689279603
515,8,1.0300000241200002,31.5002779436289
516,8,1.032000004128,31.5002779436289
517,8,1.033999984136,31.5002779436289
518,8,1.0360000241440002,31.5002779436289
519,8,1.038000004152,31.5002779436289
520,8,1.03999998416,31.5002779436289
572,9,1.144000024576,15.544254802248249
573,9,1.1460000045840002,20.27959070227089
574,9,1.147999984592,23.67667950011324
575,9,1.1500000246000002,26.353173704473846
576,9,1.1520000046080001,27.79436289143726
577,9,1.1539999846159998,29.338494163183785
578,9,1.1560000246240003,30.1620308414486
579,9,1.158000004632,30.779683350147195
580,9,1.15999998464,31.397335858845796
581,9,1.1620000246480002,31.70616211319512
582,9,1.164000004656,31.70616211319512
583,9,1.1659999846640001,31.70616211319512
584,9,1.1680000246720001,31.70616211319512
585,9,1.17000000468,31.70616211319512
586,9,1.171999984688,31.70616211319512
637,10,1.273999985096,14.720718123983431
638,10,1.2760000251040002,17.603096497910258
639,10,1.2780000051120002,21.823721974017417
640,10,1.27999998512,24.911984517510437
641,10,1.2820000251280002,27.176710382738666
642,10,1.284000005136,28.51495748491897
643,10,1.285999985144,29.54437833275
644,10,1.2880000251520003,30.573799180581005
645,10,1.29000000516,31.08850960449649
646,10,1.291999985168,31.5002779436289
647,10,1.294000025176,31.5002779436289
648,10,1.2960000051840002,31.5002779436289
649,10,1.297999985192,31.5002779436289
650,10,1.3000000252000001,31.5002779436289
651,10,1.302000005208,31.5002779436289
703,11,1.405999985624,16.367791480513063
704,11,1.4080000256320002,19.353111939223
705,11,1.4100000056400002,22.95608490663153
706,11,1.411999985648,25.83846328055836
707,11,1.4140000256560001,27.58847872187107
708,11,1.416000005664,29.029667908834483
709,11,1.417999985672,30.05908875666549
710,11,1.4200000256800003,30.779683350147195
711,11,1.422000005688,31.294393774062712
712,11,1.423999985696,31.60322002841201
713,11,1.4260000257040002,31.60322002841201
714,11,1.4280000057120001,31.60322002841201
715,11,1.42999998572,31.60322002841201
716,11,1.4320000257280001,31.60322002841201
717,11,1.434000005736,31.60322002841201
768,12,1.5360000061440002,14.514833954417242
769,12,1.537999986152,16.77955981964547
770,12,1.5400000261600002,20.79430112618641
771,12,1.5420000061680001,24.29433200881184
772,12,1.5439999861759999,26.559057874040064
773,12,1.5460000261840003,28.10318914578656
774,12,1.548000006192,29.338494163183785
775,12,1.5499999862,30.264972926231707
776,12,1.5520000262080003,30.985567519713413
777,12,1.554000006216,31.397335858845796
778,12,1.5559999862240002,31.70616211319512
779,12,1.5580000262320002,31.70616211319512
780,12,1.5600000062400001,31.70616211319512
781,12,1.5619999862479998,31.70616211319512
782,12,1.564000026256,31.70616211319512
783,12,1.5660000062640003,31.70616211319512
834,13,1.6680000066720002,14.720718123983431
835,13,1.66999998668,18.220749006608884
836,13,1.6720000266880002,22.029606143583607
837,13,1.674000006696,25.11786868707665
838,13,1.675999986704,27.176710382738666
839,13,1.6780000267120003,28.51495748491897
840,13,1.68000000672,29.75026250231619
841,13,1.681999986728,30.573799180581005
842,13,1.684000026736,31.191451689279603
843,13,1.6860000067440002,31.5002779436289
844,13,1.6879999867520001,31.5002779436289
845,13,1.6900000267600002,31.5002779436289
846,13,1.692000006768,31.5002779436289
847,13,1.6939999867759998,31.5002779436289
848,13,1.6960000267840003,31.5002779436289
900,14,1.8000000072000002,16.367791480513063
901,14,1.801999987208,19.353111939223
902,14,1.8040000272160002,22.95608490663153
903,14,1.8060000072240001,25.83846328055836
904,14,1.807999987232,27.58847872187107
905,14,1.8100000272400003,29.132609993617592
906,14,1.812000007248,30.05908875666549
907,14,1.813999987256,30.779683350147195
908,14,1.8160000272640002,31.397335858845796
909,14,1.8180000072720002,31.70616211319512
910,14,1.8199999872800001,31.70616211319512
911,14,1.8220000272880001,31.70616211319512
912,14,1.824000007296,31.70616211319512
913,14,1.825999987304,31.70616211319512
914,14,1.8280000273120003,31.70616211319512
965,15,1.93000002772,14.514833954417242
966,15,1.9320000077280004,16.77955981964547
967,15,1.9339999877360001,20.79430112618641
968,15,1.9360000277440002,24.191389924028726
969,15,1.9380000077519999,26.456115789256955
970,15,1.9399999877600003,28.10318914578656
971,15,1.942000027768,29.338494163183785
972,15,1.944000007776,30.264972926231707
973,15,1.945999987784,30.985567519713413
974,15,1.9480000277920002,31.5002779436289
975,15,1.9500000078000002,31.70616211319512
976,15,1.9519999878079999,31.70616211319512
977,15,1.9540000278160004,31.70616211319512
978,15,1.9560000078240003,31.70616211319512
979,15,1.957999987832,31.70616211319512
980,15,1.96000002784,31.70616211319512
1031,16,2.062000028248,14.720718123983431
1032,16,2.064000008256,17.603096497910258
1033,16,2.065999988264,21.823721974017417
1034,16,2.0680000282720004,25.014926602293546
1035,16,2.07000000828,27.176710382738666
1036,16,2.071999988288,28.51495748491897
1037,16,2.0740000282960005,29.75026250231619
1038,16,2.076000008304,30.573799180581005
1039,16,2.077999988312,31.08850960449649
1040,16,2.08000002832,31.5002779436289
1041,16,2.0820000083280004,32.01498836754442
1042,16,2.083999988336,32.01498836754442
1043,16,2.086000028344,32.01498836754442
1044,16,2.088000008352,32.01498836754442
1045,16,2.0899999883600002,32.01498836754442
1046,16,2.092000028368,32.01498836754442
1097,17,2.194000028776,14.720718123983431
1098,17,2.1960000087840004,18.63251734574129
1099,17,2.197999988792,22.750200737065317
1100,17,2.2000000288,25.63257911099214
1101,17,2.2020000088080005,27.58847872187107
1102,17,2.2039999888160002,28.92672582405137
1103,17,2.206000028824,29.95614667188238
1104,17,2.2080000088319998,30.779683350147195
1105,17,2.2099999888400004,31.397335858845796
1106,17,2.212000028848,31.70616211319512
1107,17,2.214000008856,31.70616211319512
1108,17,2.215999988864,31.70616211319512
1109,17,2.2180000288720003,31.70616211319512
1110,17,2.22000000888,31.70616211319512
1111,17,2.221999988888,31.70616211319512
1163,18,2.326000029304,14.720718123983431
1164,18,2.328000009312,19.764880278355378
1165,18,2.32999998932,23.36785324576391
1166,18,2.3320000293280003,26.044347450124548
1167,18,2.334000009336,27.79436289143726
1168,18,2.3359999893439998,29.235552078400676
1169,18,2.3380000293520005,30.1620308414486
1170,18,2.34000000936,30.779683350147195
1171,18,2.341999989368,31.397335858845796
1172,18,2.344000029376,31.70616211319512
1173,18,2.3460000093840003,31.70616211319512
1174,18,2.347999989392,31.70616211319512
1175,18,2.3500000294,31.70616211319512
1176,18,2.3520000094080005,31.70616211319512
1177,18,2.353999989416,31.70616211319512
1229,19,2.458000029832,15.544254802248249
1230,19,2.4600000098400003,20.27959070227089
1231,19,2.461999989848,23.77962158489632
1232,19,2.4640000298560003,26.353173704473846
1233,19,2.466000009864,28.00024706100348
1234,19,2.467999989872,29.338494163183785
1235,19,2.47000002988,30.264972926231707
1236,19,2.472000009888,30.882625434930304
1237,19,2.4739999898960003,31.5002779436289
1238,19,2.476000029904,31.8091041979782
1239,19,2.478000009912,31.8091041979782
1240,19,2.4799999899200005,31.8091041979782
1241,19,2.4820000299280003,31.8091041979782
1242,19,2.484000009936,31.8091041979782
1243,19,2.4859999899439997,31.8091041979782
1295,20,2.59000003036,15.544254802248249
1296,20,2.5920000103680003,20.588416956620197
1297,20,2.593999990376,23.882563669679428
1298,20,2.5960000303840003,26.456115789256955
1299,20,2.598000010392,28.00024706100348
1300,20,2.5999999904,29.44143624796689
1301,20,2.6020000304080004,30.264972926231707
1302,20,2.604000010416,30.985567519713413
1303,20,2.605999990424,31.60322002841201
1304,20,2.608000030432,31.8091041979782
1305,20,2.6100000104400003,31.8091041979782
1306,20,2.611999990448,31.8091041979782
1307,20,2.6140000304560003,31.8091041979782
1308,20,2.6160000104640004,31.8091041979782
1309,20,2.617999990472,31.8091041979782
1361,21,2.722000030888,15.544254802248249
1362,21,2.7240000108960003,20.27959070227089
1363,21,2.725999990904,23.882563669679428
1364,21,2.7280000309120003,26.353173704473846
1365,21,2.73000001092,28.00024706100348
1366,21,2.731999990928,29.338494163183785
1367,21,2.7340000309360004,30.264972926231707
1368,21,2.736000010944,30.985567519713413
1369,21,2.7379999909520003,31.5002779436289
1370,21,2.74000003096,31.8091041979782
1371,21,2.7420000109680003,31.8091041979782
1372,21,2.743999990976,31.8091041979782
1373,21,2.7460000309840003,31.8091041979782
1374,21,2.748000010992,31.8091041979782
1375,21,2.749999991,31.8091041979782
1428,22,2.8560000114240003,20.485474871837084
1429,22,2.857999991432,23.67667950011324
1430,22,2.8600000314400003,26.147289534907657
1431,22,2.8620000114480004,28.00024706100348
1432,22,2.863999991456,29.338494163183785
1433,22,2.866000031464,30.264972926231707
1434,22,2.868000011472,30.985567519713413
1435,22,2.8699999914800003,31.5002779436289
1436,22,2.872000031488,31.8091041979782
1437,22,2.8740000114960003,31.8091041979782
1438,22,2.875999991504,31.8091041979782
1439,22,2.8780000315120002,31.8091041979782
1440,22,2.88000001152,31.8091041979782
1441,22,2.881999991528,31.8091041979782
1493,23,2.986000031944,16.367791480513063
1494,23,2.988000011952,18.94134360009059
1495,23,2.9899999919600004,23.05902699141461
1496,23,2.9920000319680002,25.83846328055836
1497,23,2.994000011976,27.69142080665418
1498,23,2.995999991984,29.132609993617592
1499,23,2.9980000319920004,30.05908875666549
1500,23,3.000000012,30.779683350147195
1501,23,3.001999992008,31.397335858845796
1502,23,3.0040000320160005,31.8091041979782
1503,23,3.0060000120240002,31.8091041979782
1504,23,3.007999992032,31.8091041979782
1505,23,3.01000003204,31.8091041979782
1506,23,3.0120000120480004,31.8091041979782
1507,23,3.013999992056,31.8091041979782
1559,24,3.1180000324720005,14.720718123983431
1560,24,3.1200000124800003,18.426633176175077
1561,24,3.121999992488,22.44137448271601
1562,24,3.1240000324960002,25.42669494142595
1563,24,3.1260000125040004,27.38259455230485
1564,24,3.127999992512,28.823783739268293
1565,24,3.13000003252,29.95614667188238
1566,24,3.1320000125280005,30.779683350147195
1567,24,3.1339999925360003,31.294393774062712
1568,24,3.136000032544,31.70616211319512
1569,24,3.1380000125520002,31.70616211319512
1570,24,3.1399999925600004,31.70616211319512
1571,24,3.142000032568,31.70616211319512
1572,24,3.144000012576,31.70616211319512
1573,24,3.145999992584,31.70616211319512
1625,25,3.250000033,14.514833954417242
1626,25,3.2520000130080002,16.98544398921166
1627,25,3.2539999930160004,21.51489571966812
1628,25,3.256000033024,24.60315826316113
1629,25,3.258000013032,26.867884128389363
1630,25,3.25999999304,28.41201540013589
1631,25,3.2620000330480003,29.54437833275
1632,25,3.264000013056,30.573799180581005
1633,25,3.265999993064,31.294393774062712
1634,25,3.2680000330720005,31.60322002841201
1635,25,3.27000001308,32.01498836754442
1636,25,3.271999993088,32.01498836754442
1637,25,3.2740000330960006,32.01498836754442
1638,25,3.2760000131040004,32.01498836754442
1639,25,3.277999993112,32.01498836754442
1640,25,3.28000003312,32.01498836754442
1692,26,3.384000013536,15.544254802248249
1693,26,3.385999993544,20.176648617487785
1694,26,3.388000033552,23.67667950011324
1695,26,3.3900000135600004,26.147289534907657
1696,26,3.391999993568,28.00024706100348
1697,26,3.3940000335760003,29.235552078400676
1698,26,3.3960000135840005,30.264972926231707
1699,26,3.3979999935920002,30.985567519713413
1700,26,3.4000000336,31.60322002841201
1701,26,3.402000013608,31.8091041979782
1702,26,3.4039999936160004,31.8091041979782
1703,26,3.406000033624,31.8091041979782
1704,26,3.408000013632,31.8091041979782
1705,26,3.4099999936400005,31.8091041979782
1706,26,3.4120000336480003,31.8091041979782
1758,27,3.516000014064,15.544254802248249
1759,27,3.5179999940720004,18.426633176175077
1760,27,3.52000003408,22.338432397932905
1761,27,3.5220000140880003,25.42669494142595
1762,27,3.523999994096,27.48553663708796
1763,27,3.5260000341040003,28.823783739268293
1764,27,3.528000014112,29.95614667188238
1765,27,3.52999999412,30.779683350147195
1766,27,3.5320000341280005,31.294393774062712
1767,27,3.534000014136,31.8091041979782
1768,27,3.535999994144,31.8091041979782
1769,27,3.538000034152,31.8091041979782
1770,27,3.5400000141600003,31.8091041979782
1771,27,3.541999994168,31.8091041979782
1772,27,3.5440000341760003,31.8091041979782
1824,28,3.648000014592,14.514833954417242
1825,28,3.6499999946000004,16.88250190442855
1826,28,3.652000034608,21.0001852957526
1827,28,3.6540000146160003,24.29433200881184
1828,28,3.655999994624,26.661999958823145
1829,28,3.6580000346320003,28.309073315352776
1830,28,3.66000001464,29.54437833275
1831,28,3.661999994648,30.470857095797896
1832,28,3.6640000346560004,31.191451689279603
1833,28,3.666000014664,31.60322002841201
1834,28,3.6679999946720003,31.91204628276131
1835,28,3.67000003468,31.91204628276131
1836,28,3.6720000146880003,31.91204628276131
1837,28,3.6739999946960005,31.91204628276131
1838,28,3.6760000347040003,31.91204628276131
1839,28,3.678000014712,31.91204628276131
1891,29,3.781999995128,15.544254802248249
1892,29,3.7840000351360006,18.73545943052437
1893,29,3.7860000151440003,22.95608490663153
1894,29,3.787999995152,25.73552119577525
1895,29,3.7900000351600003,27.58847872187107
1896,29,3.7920000151680004,29.029667908834483
1897,29,3.793999995176,30.05908875666549
1898,29,3.7960000351840004,30.779683350147195
1899,29,3.798000015192,31.5002779436289
1900,29,3.7999999952000003,31.91204628276131
1901,29,3.802000035208,31.91204628276131
1902,29,3.8040000152160003,31.91204628276131
1903,29,3.805999995224,31.91204628276131
1904,29,3.8080000352320003,31.91204628276131
1905,29,3.8100000152400004,31.91204628276131
1957,30,3.9139999956560003,14.514833954417242
1958,30,3.916000035664,16.98544398921166
1959,30,3.9180000156720003,21.10312738053571
1960,30,3.91999999568,24.500216178378025
1961,30,3.9220000356880007,26.867884128389363
1962,30,3.9240000156960004,28.309073315352776
1963,30,3.9259999957040006,29.54437833275
1964,30,3.9280000357120004,30.573799180581005
1965,30,3.93000001572,31.294393774062712
1966,30,3.9319999957280003,31.8091041979782
1967,30,3.934000035736,32.01498836754442
1968,30,3.936000015744,32.01498836754442
1969,30,3.9379999957519995,32.01498836754442
1970,30,3.9400000357600007,32.01498836754442
1971,30,3.9420000157680004,32.01498836754442
1972,30,3.943999995776,32.01498836754442
2024,31,4.0480000361920006,15.544254802248249
2025,31,4.0500000162,18.73545943052437
2026,31,4.051999996208,22.750200737065317
2027,31,4.054000036216,25.52963702620906
2028,31,4.056000016224,27.58847872187107
2029,31,4.057999996232,29.029667908834483
2030,31,4.060000036240001,30.05908875666549
2031,31,4.0620000162480006,30.882625434930304
2032,31,4.063999996256,31.5002779436289
2033,31,4.0660000362640005,31.91204628276131
2034,31,4.068000016272,31.91204628276131
2035,31,4.06999999628,31.91204628276131
2036,31,4.072000036288001,31.91204628276131
2037,31,4.074000016296001,31.91204628276131
2038,31,4.075999996304001,31.91204628276131
2091,32,4.182000016728001,15.544254802248249
2092,32,4.183999996736,20.485474871837084
2093,32,4.186000036744001,23.985505754462537
2094,32,4.188000016752,26.353173704473846
2095,32,4.18999999676,28.206131230569667
2096,32,4.192000036768,29.54437833275
2097,32,4.194000016776001,30.470857095797896
2098,32,4.195999996784001,31.191451689279603
2099,32,4.198000036792,31.70616211319512
2100,32,4.200000016800001,32.01498836754442
2101,32,4.201999996808,32.01498836754442
2102,32,4.204000036816,32.01498836754442
2103,32,4.2060000168239995,32.01498836754442
2104,32,4.207999996832,32.01498836754442
2105,32,4.21000003684,32.01498836754442
2157,33,4.314000017256,14.720718123983431
2158,33,4.315999997264001,17.706038582693367
2159,33,4.318000037272,21.720779889234308
2160,33,4.32000001728,24.809042432727352
2161,33,4.3219999972880006,27.073768297955557
2162,33,4.324000037296,28.617899569702075
2163,33,4.326000017304,29.75026250231619
2164,33,4.327999997311999,30.67674126536409
2165,33,4.3300000373200005,31.5002779436289
2166,33,4.332000017328,31.91204628276131
2167,33,4.333999997336,32.1179304523275
2168,33,4.336000037344,32.1179304523275
2169,33,4.338000017352,32.1179304523275
2170,33,4.33999999736,32.1179304523275
2171,33,4.342000037368001,32.1179304523275
2172,33,4.3440000173760005,32.1179304523275
2224,34,4.4479999977919995,15.544254802248249
2225,34,4.450000037800001,18.529575260958183
2226,34,4.452000017808,22.44137448271601
2227,34,4.453999997816,25.42669494142595
2228,34,4.456000037824,27.38259455230485
2229,34,4.458000017832,28.92672582405137
2230,34,4.45999999784,30.05908875666549
2231,34,4.462000037848001,30.882625434930304
2232,34,4.464000017856001,31.5002779436289
2233,34,4.465999997864,31.91204628276131
2234,34,4.468000037872001,32.1179304523275
2235,34,4.47000001788,32.1179304523275
2236,34,4.471999997888,32.1179304523275
2237,34,4.474000037896,32.1179304523275
2238,34,4.476000017904,32.1179304523275
2239,34,4.477999997912,32.1179304523275
2291,35,4.582000038328001,14.514833954417242
2292,35,4.584000018336001,18.63251734574129
2293,35,4.5859999983440005,22.647258652282204
2294,35,4.588000038352001,25.52963702620906
2295,35,4.5900000183600005,27.58847872187107
2296,35,4.591999998368,29.029667908834483
2297,35,4.5940000383760005,30.1620308414486
2298,35,4.596000018384,30.882625434930304
2299,35,4.597999998392,31.60322002841201
2300,35,4.600000038400001,32.01498836754442
2301,35,4.602000018408001,32.42675670667683
2302,35,4.6039999984160005,32.42675670667683
2303,35,4.606000038424,32.42675670667683
2304,35,4.6080000184320005,32.42675670667683
2305,35,4.60999999844,32.42675670667683
2306,35,4.612000038448,32.42675670667683
2358,36,4.716000018864,14.92660229354965
2359,36,4.717999998872,18.73545943052437
2360,36,4.72000003888,22.750200737065317
2361,36,4.722000018888,25.63257911099214
2362,36,4.723999998896001,27.58847872187107
2363,36,4.726000038904,29.029667908834483
2364,36,4.728000018912,30.1620308414486
2365,36,4.72999999892,30.985567519713413
2366,36,4.732000038928001,31.60322002841201
2367,36,4.734000018936,32.1179304523275
2368,36,4.735999998944001,32.1179304523275
2369,36,4.738000038952,32.1179304523275
2370,36,4.74000001896,32.1179304523275
2371,36,4.741999998968,32.1179304523275
2372,36,4.744000038976,32.1179304523275
2425,37,4.8499999994,15.544254802248249
2426,37,4.852000039408001,18.73545943052437
2427,37,4.8540000194160005,22.750200737065317
2428,37,4.855999999424,25.73552119577525
2429,37,4.858000039432,27.58847872187107
2430,37,4.86000001944,29.132609993617592
2431,37,4.861999999448,30.1620308414486
2432,37,4.864000039456,30.985567519713413
2433,37,4.866000019464,31.60322002841201
2434,37,4.867999999472,32.1179304523275
2435,37,4.870000039480001,32.1179304523275
2436,37,4.872000019488,32.1179304523275
2437,37,4.873999999496,32.1179304523275
2438,37,4.876000039504,32.1179304523275
2439,37,4.878000019512,32.1179304523275
2492,38,4.984000039936,15.544254802248249
2493,38,4.986000019944,18.529575260958183
2494,38,4.987999999952,22.544316567499123
2495,38,4.990000039960001,25.52963702620906
2496,38,4.992000019968001,27.48553663708796
2497,38,4.993999999976,29.029667908834483
2498,38,4.9960000399840006,30.1620308414486
2499,38,4.998000019992,30.985567519713413
2500,38,5.0,31.60322002841201
